Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
45824,Shot Chart Detail,21500008,238,101123,Gerald Green,1610612748,Miami Heat,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,33,1,1,20151028,MIA,CHA
45825,Shot Chart Detail,21500008,241,101123,Gerald Green,1610612748,Miami Heat,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,115,1,1,20151028,MIA,CHA
45826,Shot Chart Detail,21500008,342,101123,Gerald Green,1610612748,Miami Heat,3,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,110,1,0,20151028,MIA,CHA
45827,Shot Chart Detail,21500008,375,101123,Gerald Green,1610612748,Miami Heat,3,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,120,1,1,20151028,MIA,CHA
45828,Shot Chart Detail,21500008,386,101123,Gerald Green,1610612748,Miami Heat,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,21,1,0,20151028,MIA,CHA
45829,Shot Chart Detail,21500008,402,101123,Gerald Green,1610612748,Miami Heat,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,174,1,1,20151028,MIA,CHA
45830,Shot Chart Detail,21500008,436,101123,Gerald Green,1610612748,Miami Heat,4,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,126,1,1,20151028,MIA,CHA
45831,Shot Chart Detail,21500008,443,101123,Gerald Green,1610612748,Miami Heat,4,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20151028,MIA,CHA
45832,Shot Chart Detail,21500008,478,101123,Gerald Green,1610612748,Miami Heat,4,3,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,115,1,1,20151028,MIA,CHA
45833,Shot Chart Detail,21500008,495,101123,Gerald Green,1610612748,Miami Heat,4,1,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,193,1,0,20151028,MIA,CHA
45834,Shot Chart Detail,21500021,142,101123,Gerald Green,1610612748,Miami Heat,2,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,26,1,0,20151030,CLE,MIA
45835,Shot Chart Detail,21500021,164,101123,Gerald Green,1610612748,Miami Heat,2,9,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-83,70,1,0,20151030,CLE,MIA
45836,Shot Chart Detail,21500021,167,101123,Gerald Green,1610612748,Miami Heat,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,0,20151030,CLE,MIA
45837,Shot Chart Detail,21500021,182,101123,Gerald Green,1610612748,Miami Heat,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,56,1,0,20151030,CLE,MIA
45838,Shot Chart Detail,21500021,349,101123,Gerald Green,1610612748,Miami Heat,3,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20151030,CLE,MIA
45839,Shot Chart Detail,21500021,364,101123,Gerald Green,1610612748,Miami Heat,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,163,175,1,1,20151030,CLE,MIA
45840,Shot Chart Detail,21500021,370,101123,Gerald Green,1610612748,Miami Heat,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,210,1,0,20151030,CLE,MIA
45841,Shot Chart Detail,21500021,385,101123,Gerald Green,1610612748,Miami Heat,3,0,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20151030,CLE,MIA
45842,Shot Chart Detail,21500021,404,101123,Gerald Green,1610612748,Miami Heat,4,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-24,1,0,20151030,CLE,MIA
45843,Shot Chart Detail,21500041,120,101123,Gerald Green,1610612748,Miami Heat,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,174,1,0,20151101,MIA,HOU
45844,Shot Chart Detail,21500041,127,101123,Gerald Green,1610612748,Miami Heat,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151101,MIA,HOU
45845,Shot Chart Detail,21500041,161,101123,Gerald Green,1610612748,Miami Heat,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,144,1,0,20151101,MIA,HOU
45846,Shot Chart Detail,21500041,205,101123,Gerald Green,1610612748,Miami Heat,2,6,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20151101,MIA,HOU
45847,Shot Chart Detail,21500041,355,101123,Gerald Green,1610612748,Miami Heat,3,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,116,1,0,20151101,MIA,HOU
45848,Shot Chart Detail,21500041,395,101123,Gerald Green,1610612748,Miami Heat,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20151101,MIA,HOU
45849,Shot Chart Detail,21500041,401,101123,Gerald Green,1610612748,Miami Heat,3,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,213,1,1,20151101,MIA,HOU
45850,Shot Chart Detail,21500161,130,101123,Gerald Green,1610612748,Miami Heat,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,208,1,0,20151117,MIA,MIN
45851,Shot Chart Detail,21500161,148,101123,Gerald Green,1610612748,Miami Heat,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20151117,MIA,MIN
45852,Shot Chart Detail,21500161,158,101123,Gerald Green,1610612748,Miami Heat,2,10,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20151117,MIA,MIN
45853,Shot Chart Detail,21500161,505,101123,Gerald Green,1610612748,Miami Heat,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-5,1,0,20151117,MIA,MIN
45854,Shot Chart Detail,21500161,507,101123,Gerald Green,1610612748,Miami Heat,4,7,37,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20151117,MIA,MIN
45855,Shot Chart Detail,21500175,116,101123,Gerald Green,1610612748,Miami Heat,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,151,1,0,20151119,MIA,SAC
45856,Shot Chart Detail,21500175,137,101123,Gerald Green,1610612748,Miami Heat,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,139,1,0,20151119,MIA,SAC
45857,Shot Chart Detail,21500175,162,101123,Gerald Green,1610612748,Miami Heat,2,8,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20151119,MIA,SAC
45858,Shot Chart Detail,21500175,407,101123,Gerald Green,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-215,185,1,0,20151119,MIA,SAC
45859,Shot Chart Detail,21500175,417,101123,Gerald Green,1610612748,Miami Heat,4,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-173,80,1,0,20151119,MIA,SAC
45860,Shot Chart Detail,21500175,447,101123,Gerald Green,1610612748,Miami Heat,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,126,1,1,20151119,MIA,SAC
45861,Shot Chart Detail,21500193,121,101123,Gerald Green,1610612748,Miami Heat,1,2,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,36,1,0,20151121,MIA,PHI
45862,Shot Chart Detail,21500193,141,101123,Gerald Green,1610612748,Miami Heat,2,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,97,1,0,20151121,MIA,PHI
45863,Shot Chart Detail,21500193,206,101123,Gerald Green,1610612748,Miami Heat,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,248,41,1,0,20151121,MIA,PHI
45864,Shot Chart Detail,21500193,211,101123,Gerald Green,1610612748,Miami Heat,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,180,1,0,20151121,MIA,PHI
45865,Shot Chart Detail,21500193,443,101123,Gerald Green,1610612748,Miami Heat,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20151121,MIA,PHI
45866,Shot Chart Detail,21500204,69,101123,Gerald Green,1610612748,Miami Heat,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,26,1,0,20151123,MIA,NYK
45867,Shot Chart Detail,21500204,80,101123,Gerald Green,1610612748,Miami Heat,1,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20151123,MIA,NYK
45868,Shot Chart Detail,21500204,109,101123,Gerald Green,1610612748,Miami Heat,1,0,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20151123,MIA,NYK
45869,Shot Chart Detail,21500204,123,101123,Gerald Green,1610612748,Miami Heat,2,11,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151123,MIA,NYK
45870,Shot Chart Detail,21500204,148,101123,Gerald Green,1610612748,Miami Heat,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,67,1,0,20151123,MIA,NYK
45871,Shot Chart Detail,21500204,160,101123,Gerald Green,1610612748,Miami Heat,2,8,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151123,MIA,NYK
45872,Shot Chart Detail,21500204,162,101123,Gerald Green,1610612748,Miami Heat,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,205,1,0,20151123,MIA,NYK
45873,Shot Chart Detail,21500204,427,101123,Gerald Green,1610612748,Miami Heat,4,9,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,67,1,1,20151123,MIA,NYK
45874,Shot Chart Detail,21500204,436,101123,Gerald Green,1610612748,Miami Heat,4,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,160,1,0,20151123,MIA,NYK
45875,Shot Chart Detail,21500204,445,101123,Gerald Green,1610612748,Miami Heat,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,159,1,0,20151123,MIA,NYK
45876,Shot Chart Detail,21500218,4,101123,Gerald Green,1610612748,Miami Heat,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,43,1,0,20151125,DET,MIA
45877,Shot Chart Detail,21500218,6,101123,Gerald Green,1610612748,Miami Heat,1,11,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20151125,DET,MIA
45878,Shot Chart Detail,21500218,27,101123,Gerald Green,1610612748,Miami Heat,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,13,1,0,20151125,DET,MIA
45879,Shot Chart Detail,21500218,48,101123,Gerald Green,1610612748,Miami Heat,1,7,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,DET,MIA
45880,Shot Chart Detail,21500218,80,101123,Gerald Green,1610612748,Miami Heat,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-201,198,1,0,20151125,DET,MIA
45881,Shot Chart Detail,21500218,105,101123,Gerald Green,1610612748,Miami Heat,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,149,1,0,20151125,DET,MIA
45882,Shot Chart Detail,21500218,190,101123,Gerald Green,1610612748,Miami Heat,2,4,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,82,1,1,20151125,DET,MIA
45883,Shot Chart Detail,21500218,197,101123,Gerald Green,1610612748,Miami Heat,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,8,1,0,20151125,DET,MIA
45884,Shot Chart Detail,21500218,258,101123,Gerald Green,1610612748,Miami Heat,3,9,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,111,1,0,20151125,DET,MIA
45885,Shot Chart Detail,21500218,289,101123,Gerald Green,1610612748,Miami Heat,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,154,1,1,20151125,DET,MIA
45886,Shot Chart Detail,21500218,304,101123,Gerald Green,1610612748,Miami Heat,3,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,210,174,1,1,20151125,DET,MIA
45887,Shot Chart Detail,21500218,308,101123,Gerald Green,1610612748,Miami Heat,3,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,100,1,0,20151125,DET,MIA
45888,Shot Chart Detail,21500218,314,101123,Gerald Green,1610612748,Miami Heat,3,3,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,120,1,1,20151125,DET,MIA
45889,Shot Chart Detail,21500218,340,101123,Gerald Green,1610612748,Miami Heat,3,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,203,1,0,20151125,DET,MIA
45890,Shot Chart Detail,21500218,373,101123,Gerald Green,1610612748,Miami Heat,4,10,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,31,1,0,20151125,DET,MIA
45891,Shot Chart Detail,21500218,380,101123,Gerald Green,1610612748,Miami Heat,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,224,1,0,20151125,DET,MIA
45892,Shot Chart Detail,21500218,401,101123,Gerald Green,1610612748,Miami Heat,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,156,1,0,20151125,DET,MIA
45893,Shot Chart Detail,21500230,12,101123,Gerald Green,1610612748,Miami Heat,1,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,125,203,1,1,20151127,NYK,MIA
45894,Shot Chart Detail,21500230,311,101123,Gerald Green,1610612748,Miami Heat,3,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20151127,NYK,MIA
45895,Shot Chart Detail,21500230,334,101123,Gerald Green,1610612748,Miami Heat,3,8,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,154,1,0,20151127,NYK,MIA
45896,Shot Chart Detail,21500230,353,101123,Gerald Green,1610612748,Miami Heat,3,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,154,1,1,20151127,NYK,MIA
45897,Shot Chart Detail,21500230,370,101123,Gerald Green,1610612748,Miami Heat,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,182,156,1,0,20151127,NYK,MIA
45898,Shot Chart Detail,21500230,427,101123,Gerald Green,1610612748,Miami Heat,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-5,1,0,20151127,NYK,MIA
45899,Shot Chart Detail,21500230,441,101123,Gerald Green,1610612748,Miami Heat,4,9,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,NYK,MIA
45900,Shot Chart Detail,21500230,448,101123,Gerald Green,1610612748,Miami Heat,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,-34,1,1,20151127,NYK,MIA
45901,Shot Chart Detail,21500230,455,101123,Gerald Green,1610612748,Miami Heat,4,8,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,NYK,MIA
45902,Shot Chart Detail,21500230,461,101123,Gerald Green,1610612748,Miami Heat,4,6,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,97,1,1,20151127,NYK,MIA
45903,Shot Chart Detail,21500230,469,101123,Gerald Green,1610612748,Miami Heat,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,134,1,1,20151127,NYK,MIA
45904,Shot Chart Detail,21500230,479,101123,Gerald Green,1610612748,Miami Heat,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,41,1,0,20151127,NYK,MIA
45905,Shot Chart Detail,21500230,486,101123,Gerald Green,1610612748,Miami Heat,4,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,41,1,0,20151127,NYK,MIA
45906,Shot Chart Detail,21500230,495,101123,Gerald Green,1610612748,Miami Heat,4,3,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-10,1,0,20151127,NYK,MIA
45907,Shot Chart Detail,21500255,5,101123,Gerald Green,1610612748,Miami Heat,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,1,20151130,MIA,BOS
45908,Shot Chart Detail,21500255,135,101123,Gerald Green,1610612748,Miami Heat,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,149,1,0,20151130,MIA,BOS
45909,Shot Chart Detail,21500255,161,101123,Gerald Green,1610612748,Miami Heat,2,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,156,1,1,20151130,MIA,BOS
45910,Shot Chart Detail,21500255,279,101123,Gerald Green,1610612748,Miami Heat,3,10,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,100,1,1,20151130,MIA,BOS
45911,Shot Chart Detail,21500255,297,101123,Gerald Green,1610612748,Miami Heat,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,122,308,1,0,20151130,MIA,BOS
45912,Shot Chart Detail,21500255,417,101123,Gerald Green,1610612748,Miami Heat,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,144,1,0,20151130,MIA,BOS
45913,Shot Chart Detail,21500255,469,101123,Gerald Green,1610612748,Miami Heat,4,2,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,0,20151130,MIA,BOS
45914,Shot Chart Detail,21500255,476,101123,Gerald Green,1610612748,Miami Heat,4,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,28,1,0,20151130,MIA,BOS
45915,Shot Chart Detail,21500277,52,101123,Gerald Green,1610612748,Miami Heat,1,6,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20151203,MIA,OKC
45916,Shot Chart Detail,21500277,60,101123,Gerald Green,1610612748,Miami Heat,1,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,116,1,1,20151203,MIA,OKC
45917,Shot Chart Detail,21500277,69,101123,Gerald Green,1610612748,Miami Heat,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,165,1,0,20151203,MIA,OKC
45918,Shot Chart Detail,21500277,99,101123,Gerald Green,1610612748,Miami Heat,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-137,149,1,0,20151203,MIA,OKC
45919,Shot Chart Detail,21500277,302,101123,Gerald Green,1610612748,Miami Heat,3,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20151203,MIA,OKC
45920,Shot Chart Detail,21500277,356,101123,Gerald Green,1610612748,Miami Heat,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-202,129,1,0,20151203,MIA,OKC
45921,Shot Chart Detail,21500277,379,101123,Gerald Green,1610612748,Miami Heat,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,178,1,0,20151203,MIA,OKC
45922,Shot Chart Detail,21500277,436,101123,Gerald Green,1610612748,Miami Heat,4,7,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20151203,MIA,OKC
45923,Shot Chart Detail,21500277,466,101123,Gerald Green,1610612748,Miami Heat,4,4,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,61,1,0,20151203,MIA,OKC
45924,Shot Chart Detail,21500291,5,101123,Gerald Green,1610612748,Miami Heat,1,11,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151205,MIA,CLE
45925,Shot Chart Detail,21500291,44,101123,Gerald Green,1610612748,Miami Heat,1,5,33,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,51,1,0,20151205,MIA,CLE
45926,Shot Chart Detail,21500291,76,101123,Gerald Green,1610612748,Miami Heat,1,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,8,1,1,20151205,MIA,CLE
45927,Shot Chart Detail,21500291,186,101123,Gerald Green,1610612748,Miami Heat,2,4,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-150,101,1,0,20151205,MIA,CLE
45928,Shot Chart Detail,21500291,194,101123,Gerald Green,1610612748,Miami Heat,2,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20151205,MIA,CLE
45929,Shot Chart Detail,21500291,208,101123,Gerald Green,1610612748,Miami Heat,2,2,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151205,MIA,CLE
45930,Shot Chart Detail,21500291,273,101123,Gerald Green,1610612748,Miami Heat,3,10,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,1,20151205,MIA,CLE
45931,Shot Chart Detail,21500291,281,101123,Gerald Green,1610612748,Miami Heat,3,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,213,1,0,20151205,MIA,CLE
45932,Shot Chart Detail,21500291,299,101123,Gerald Green,1610612748,Miami Heat,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,151,1,0,20151205,MIA,CLE
45933,Shot Chart Detail,21500291,309,101123,Gerald Green,1610612748,Miami Heat,3,7,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,2,1,0,20151205,MIA,CLE
45934,Shot Chart Detail,21500291,326,101123,Gerald Green,1610612748,Miami Heat,3,6,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,11,1,0,20151205,MIA,CLE
45935,Shot Chart Detail,21500291,491,101123,Gerald Green,1610612748,Miami Heat,4,5,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,0,20151205,MIA,CLE
45936,Shot Chart Detail,21500306,79,101123,Gerald Green,1610612748,Miami Heat,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,198,1,0,20151207,MIA,WAS
